id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
37958,"Legal Practice Course (LPC) - Full-Time, L.L.M.",http://www.mastersportal.eu/studies/37958/legal-practice-course-full-time.html,https://gustrk.cvtr.io/click?lid=10099&pid=11012&sid=,United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom,Guildford,The University of Law,"12,711",/ year,10 months,On campus,6,Law
46450,"Legal Practice Course (LPC) - Part-Time Weekend, L.L.M.",http://www.mastersportal.eu/studies/46450/legal-practice-course-part-time-weekend.html,https://gustrk.cvtr.io/click?lid=10099&pid=11012&sid=,United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom,Guildford,The University of Law,"12,711",/ full,"1 year, 10 months",On campus,6,Law
37963,"Legal Practice Course (LPC) - Part-Time Day, L.L.M.",http://www.mastersportal.eu/studies/37963/legal-practice-course-part-time-day.html,https://gustrk.cvtr.io/click?lid=10099&pid=11012&sid=,United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom,Guildford,The University of Law,"12,711",/ full,"1 year, 10 months",On campus,6,Law
37951,"Legal Practice Course (LPC) - Accelerated, L.L.M.",http://www.mastersportal.eu/studies/37951/legal-practice-course-accelerated.html,https://gustrk.cvtr.io/click?lid=10099&pid=11012&sid=,United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom,Guildford,The University of Law,"12,711",/ year,6 months,On campus,6,Law
37960,"Legal Practice Course (LPC) - Part-Time Evening, L.L.M.",http://www.mastersportal.eu/studies/37960/legal-practice-course-part-time-evening.html,https://gustrk.cvtr.io/click?lid=10099&pid=11012&sid=,United Kingdom  United Kingdom  United Kingdom  United Kingdom  United Kingdom,Birmingham,The University of Law,"12,711",/ full,"1 year, 9 months",On campus,6,Law
140147,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/140147/criminal-justice.html,,United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,1 year,On campus,6,Law
152851,"Global Crime, Justice and Security, M.Sc.",http://www.mastersportal.eu/studies/152851/global-crime-justice-and-security.html,,United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,1 year,On campus,6,Law
140147,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/140147/criminal-justice.html,,United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,1 year,On campus,6,Law
140253,"Global Crime, Justice and Security Master of Laws, M.Sc.",http://www.mastersportal.eu/studies/140253/global-crime-justice-and-security-master-of-laws.html,,United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,1 year,On campus,6,Law
125861,"International Studies in Intellectual Property Law, L.L.M.",http://www.mastersportal.eu/studies/125861/international-studies-in-intellectual-property-law.html,,United Kingdom,London,University of West London,"12,924",/ year,1 year,On campus,6,Law
44888,"Master of Business Administration: Banking and Law, M.B.A.",http://www.mastersportal.eu/studies/44888/master-of-business-administration-banking-and-law.html,,United Kingdom,Bangor,Bangor University,"12,924",/ year,1 year,On campus,6,Law
1511,"Human Rights, L.L.M.",http://www.mastersportal.eu/studies/1511/human-rights.html,http://sits.ceu.edu/urd/sits.urd/run/siw_ipp_lgn.login?process=siw_ipp_enq&code1=AULEGS&code2=&code4=IPR_UDF1%3DLEGSSTUDYP,Hungary,Budapest,Central European University (CEU),13,/ year,1 year,On campus,6,Law
154185,"International Business Law / International and Comparative Law, Master",http://www.mastersportal.eu/studies/154185/international-business-law-international-and-comparative-law.html,http://www.helsinki.fi/en/masters-programme-in-international-business-law-master-of-international-and-comparative-law-2-years/1.2.246.562.17.12039354381,Finland,Helsinki,University of Helsinki,13,/ year,2 Years,On campus,6,Law
13395,"Public International Law  ( 1 Year Full-time / 2 Years Part-time ), L.L.M.",http://www.mastersportal.eu/studies/13395/public-international-law.html,,United Kingdom,London,Queen Mary University of London,13,/ year,1 year,On campus,6,Law
151272,"Business, Law or Finance, Pre-Master",http://www.mastersportal.eu/studies/151272/business-law-or-finance.html,,United Kingdom,Bournemouth,Bournemouth University,"13,093",/ year,7 months,On campus,6,Law
151554,"Legal Studies, Pre-Master",http://www.mastersportal.eu/studies/151554/legal-studies.html,,United Kingdom,Nottingham,Nottingham Trent University,"13,093",/ year,1 year,On campus,6,Law
127642,"Justice Studies, M.Sc.",http://www.mastersportal.eu/studies/127642/justice-studies.html,,United States,San Jose,San José State University,"13,117",/ year,2 Years,On campus,6,Law
83045,"Traditional East Asia, M.Phil.",http://www.mastersportal.eu/studies/83045/traditional-east-asia.html,,United Kingdom,Oxford,University of Oxford,"13,189",/ year,"1 year, 9 months",On campus,6,Law
59338,"Juris Doctor, Master",http://www.mastersportal.eu/studies/59338/juris-doctor.html,,,,University of Southern Queensland,"13,19",/ year,3 Years,Online,6,Law
59338,"Juris Doctor, Master",http://www.mastersportal.eu/studies/59338/juris-doctor.html,,,,University of Southern Queensland,"13,19",/ year,3 Years,Online,6,Law
6972,"Corporate Finance Law, L.L.M.",http://www.mastersportal.eu/studies/6972/corporate-finance-law.html,http://www.westminster.ac.uk/courses/subjects/law/postgraduate-courses/january/full-time/corporate-finance-law-llm?utm_source=MastersPortal&utm_medium=CPC&utm_campaign=StudyPortals+-+Law,United Kingdom,London,University of Westminster,"13,205",/ year,1 year,On campus,6,Law
134953,"International Law and Business, M.Sc.",http://www.mastersportal.eu/studies/134953/international-law-and-business.html,,Ireland,Dublin,University College Dublin,"13,35",/ year,1 year,On campus,6,Law
67687,"Criminology and Criminal Justice Policy, M.A.",http://www.mastersportal.eu/studies/67687/criminology-and-criminal-justice-policy.html,,Canada,Guelph,University of Guelph,"13,369",/ year,,On campus,6,Law
67687,"Criminology and Criminal Justice Policy, M.A.",http://www.mastersportal.eu/studies/67687/criminology-and-criminal-justice-policy.html,,Canada,Guelph,University of Guelph,"13,369",/ year,,On campus,6,Law
13393,"Legal Theory, L.L.M.",http://www.mastersportal.eu/studies/13393/legal-theory.html,,United Kingdom,London,Queen Mary University of London,"13,4",/ year,1 year,On campus,6,Law
40562,"LPC with Business, M.A.",http://www.mastersportal.eu/studies/40562/lpc-with-business.html,,,,BPP University,"13,452",/ full,5 Years,Online,6,Law
154871,"Master of Laws, L.L.M.",http://www.mastersportal.eu/studies/154871/master-of-laws.html,http://www.city.ac.uk/courses/postgraduate/master-of-laws/2017,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
6976,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/6976/international-commercial-law.html,http://www.westminster.ac.uk/courses/subjects/law/postgraduate-courses/next-year/september/full-time/international-commercial-law-llm?utm_source=MastersPortal&utm_medium=CPC&utm_campaign=StudyPortals+-+Law,United Kingdom,London,University of Westminster,"13,486",/ year,1 year,On campus,6,Law
154891,"International Energy Law and Regulation, L.L.M.",http://www.mastersportal.eu/studies/154891/international-energy-law-and-regulation.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154866,"Civil Litigation and Dispute Resolution, L.L.M.",http://www.mastersportal.eu/studies/154866/civil-litigation-and-dispute-resolution.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154877,"European Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/154877/european-commercial-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
43035,"Public International Law, L.L.M.",http://www.mastersportal.eu/studies/43035/public-international-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154893,"Maritime Law, L.L.M.",http://www.mastersportal.eu/studies/154893/maritime-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
156972,"International Management and Law, M.Sc.",http://www.mastersportal.eu/studies/156972/international-management-and-law.html,,United Kingdom,Glasgow,University of Strathclyde,"13,486",/ year,1 year,On campus,6,Law
142469,"Law and Finance, L.L.M.",http://www.mastersportal.eu/studies/142469/law-and-finance.html,,United Kingdom,Glasgow,University of Strathclyde,"13,486",/ year,1 year,On campus,6,Law
154894,"Professional Advocacy, L.L.M.",http://www.mastersportal.eu/studies/154894/professional-advocacy.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154891,"International Energy Law and Regulation, L.L.M.",http://www.mastersportal.eu/studies/154891/international-energy-law-and-regulation.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154890,"International Economic Law, L.L.M.",http://www.mastersportal.eu/studies/154890/international-economic-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154866,"Civil Litigation and Dispute Resolution, L.L.M.",http://www.mastersportal.eu/studies/154866/civil-litigation-and-dispute-resolution.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154892,"International Human Rights, L.L.M.",http://www.mastersportal.eu/studies/154892/international-human-rights.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
43003,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/43003/international-commercial-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154878,"International Banking and Finance Law, L.L.M.",http://www.mastersportal.eu/studies/154878/international-banking-and-finance-law.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154874,"Dispute Resolution, L.L.M.",http://www.mastersportal.eu/studies/154874/dispute-resolution.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
154865,"Criminal Litigation, L.L.M.",http://www.mastersportal.eu/studies/154865/criminal-litigation.html,,United Kingdom,London,"City, University of London","13,486",/ year,1 year,On campus,6,Law
1175,"Master of Comparative Law, L.L.M.",http://www.mastersportal.eu/studies/1175/master-of-comparative-law.html,,Germany,Mannheim,University of Mannheim,"13,5",/ year,1 year,On campus,6,Law
165594,"Mental Health and Law, M.Sc.",http://www.mastersportal.eu/studies/165594/mental-health-and-law.html,,United Kingdom,London,Queen Mary University of London,"13,542",/ year,1 year,On campus,6,Law
118789,"Law, L.L.M.",http://www.mastersportal.eu/studies/118789/law.html,,Canada,London,University of Western Ontario,"13,635",/ year,1 year,On campus,6,Law
118796,"Studies in Law, Master",http://www.mastersportal.eu/studies/118796/studies-in-law.html,,Canada,London,University of Western Ontario,"13,635",/ year,1 year,On campus,6,Law
42562,"International Human Rights and International Law, L.L.M.",http://www.mastersportal.eu/studies/42562/international-human-rights-and-international-law.html,,Israel,Jerusalem,The Hebrew University of Jerusalem,"13,682",/ year,1 year,On campus,6,Law
42562,"International Human Rights and International Law, L.L.M.",http://www.mastersportal.eu/studies/42562/international-human-rights-and-international-law.html,,Israel,Jerusalem,The Hebrew University of Jerusalem,"13,682",/ year,1 year,On campus,6,Law
24015,"Transnational Criminal Law, L.L.M.",http://www.mastersportal.eu/studies/24015/transnational-criminal-law.html,,United Kingdom,Buxton,University of Derby,"13,756",/ year,1 year,On campus,6,Law
24012,"Intellectual Property and Information Technology Law, L.L.M.",http://www.mastersportal.eu/studies/24012/intellectual-property-and-information-technology-law.html,,United Kingdom,Buxton,University of Derby,"13,756",/ year,1 year,On campus,6,Law
152915,"Master of Studies, Master",http://www.mastersportal.eu/studies/152915/master-of-studies.html,http://www.elgs.eu/academia/research/mst/,Greece,Athens,European Public Law Organization,"13,8",/ year,1 year,On campus,6,Law
152916,"MPhil in European Law and Governance, M.Phil.",http://www.mastersportal.eu/studies/152916/mphil-in-european-law-and-governance.html,http://www.elgs.eu/academia/research/mphil/,Greece,Athens,European Public Law Organization,"13,8",/ year,2 Years,On campus,6,Law
8313,"Computer and Communications Law, L.L.M.",http://www.mastersportal.eu/studies/8313/computer-and-communications-law.html,,,,Queen Mary University of London,"13,879",/ full,2 Years,Online,6,Law
9037,"International Tax Law, L.L.M.",http://www.mastersportal.eu/studies/9037/international-tax-law.html,,Austria,Vienna,WU (Vienna University of Economics and Business),"13,9",/ year,1 year,On campus,6,Law
152091,"Human Rights and Humanitarian Action, M.A.",http://www.mastersportal.eu/studies/152091/human-rights-and-humanitarian-action.html,,France,Paris,Sciences Po,"13,97",/ year,2 Years,On campus,6,Law
152167,"Economic Law, M.A.",http://www.mastersportal.eu/studies/152167/economic-law.html,,France,Paris,Sciences Po,"13,97",/ year,2 Years,On campus,6,Law
41762,"Law in a European and Global Context, L.L.M.",http://www.mastersportal.eu/studies/41762/law-in-a-european-and-global-context.html,,Portugal,Lisbon,Catholic University of Portugal,14,/ year,1 year,On campus,6,Law
79242,"International Human Rights Law, Master",http://www.mastersportal.eu/studies/79242/international-human-rights-law.html,,United Kingdom,Oxford,University of Oxford,"14,145",/ year,"1 year, 10 months",On campus,6,Law
11628,"Law, Development and Globalisation, M.A.",http://www.mastersportal.eu/studies/11628/law-development-and-globalisation.html,,United Kingdom,London,SOAS University of London,"14,16",/ year,1 year,On campus,6,Law
13383,"Commercial and Corporate Law (1 Year Full-time or 2 Years Part-time), L.L.M.",http://www.mastersportal.eu/studies/13383/commercial-and-corporate-law.html,,United Kingdom,London,Queen Mary University of London,"14,16",/ year,1 year,On campus,6,Law
